created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2021-08-02 21:20:00 UTC,26.85,44.03,50.34,6177.00,-58.80,85.00,64.00,38.01
2021-08-02 21:30:00 UTC,25.85,41.65,47.14,6187.00,-58.20,84.80,64.40,36.66
2021-08-02 21:40:00 UTC,27.64,45.62,51.91,6197.00,-59.00,84.80,64.60,38.92
2021-08-02 21:50:00 UTC,28.68,46.40,51.98,6207.00,-61.20,84.80,64.00,39.26
2021-08-02 22:00:00 UTC,28.84,46.89,51.89,6217.00,-62.60,84.60,65.00,39.49
2021-08-02 22:10:00 UTC,24.92,40.28,44.76,6227.00,-60.80,84.00,64.80,35.80
2021-08-02 22:20:00 UTC,21.28,34.32,38.42,6237.00,-60.20,84.00,64.80,32.28
2021-08-02 22:30:00 UTC,20.16,32.93,36.48,6247.00,-60.20,84.00,65.00,31.46
2021-08-02 22:40:00 UTC,21.00,33.49,37.23,6257.00,-60.20,84.00,65.00,31.77
2021-08-02 22:50:00 UTC,19.02,31.14,34.24,6267.00,-60.80,84.00,65.00,30.36
2021-08-02 23:00:00 UTC,19.81,31.26,35.12,6277.00,-61.40,84.00,65.00,30.44
2021-08-02 23:10:00 UTC,20.47,32.80,36.03,6287.00,-62.80,84.00,65.80,31.38
2021-08-02 23:20:00 UTC,21.45,34.00,37.84,6297.00,-60.20,84.00,65.80,31.99
2021-08-02 23:30:00 UTC,28.45,44.52,49.25,6307.00,-62.80,84.00,65.40,38.25
2021-08-02 23:40:00 UTC,22.99,36.63,40.76,6317.00,-62.00,84.00,65.60,33.76
2021-08-02 23:50:00 UTC,27.56,45.84,52.39,6327.00,-63.00,84.00,65.80,38.75,
2021-08-03 00:00:00 UTC,29.55,50.03,56.81,6337.00,-62.60,84.00,66.00,41.10
2021-08-03 00:10:00 UTC,28.37,45.72,50.52,6347.00,-62.40,84.00,66.00,38.50
2021-08-03 00:20:00 UTC,21.70,34.20,38.10,6357.00,-62.40,84.00,66.00,32.20
2021-08-03 00:30:00 UTC,23.06,36.25,40.43,6367.00,-60.40,84.00,66.40,33.44
2021-08-03 00:40:00 UTC,27.09,43.31,48.13,6377.00,-58.80,84.00,66.20,37.64
2021-08-03 00:50:00 UTC,27.86,44.90,50.31,6387.00,-59.40,84.00,66.20,38.53
2021-08-03 01:00:00 UTC,25.83,41.66,45.83,6397.00,-59.00,84.00,66.40,36.65
2021-08-03 01:10:00 UTC,22.50,35.54,39.45,6407.00,-59.20,84.00,66.20,33.04
2021-08-03 01:20:00 UTC,21.23,34.25,37.16,6417.00,-59.40,84.00,66.40,32.23
2021-08-03 01:30:00 UTC,28.10,44.32,49.49,6427.00,-59.00,84.00,67.00,37.80
2021-08-03 01:40:00 UTC,32.24,50.95,55.97,6437.00,-59.20,84.00,66.80,41.50
2021-08-03 01:50:00 UTC,24.67,38.78,44.00,6447.00,-59.40,84.00,67.00,34.87
2021-08-03 02:00:00 UTC,30.24,49.11,54.45,6457.00,-59.00,84.00,67.00,40.53
2021-08-03 02:10:00 UTC,46.12,77.64,89.17,6467.00,-59.00,84.00,67.00,52.91
2021-08-03 02:20:00 UTC,61.32,106.63,122.64,6477.00,-57.40,84.00,67.00,70.34
2021-08-03 02:30:00 UTC,97.16,175.34,206.04,6487.00,-55.20,84.00,67.00,116.18
2021-08-03 02:40:00 UTC,117.03,215.67,258.12,6497.00,-55.80,84.00,67.00,143.11
2021-08-03 02:50:00 UTC,114.69,210.45,249.04,6507.00,-56.80,84.00,67.00,139.53
2021-08-03 03:00:00 UTC,105.76,190.59,223.23,6517.00,-60.00,84.00,67.00,126.33
2021-08-03 03:10:00 UTC,108.75,196.16,229.62,6527.00,-60.20,84.00,67.00,130.09
2021-08-03 03:20:00 UTC,110.20,197.85,231.84,6537.00,-60.60,84.00,67.00,131.14
2021-08-03 03:30:00 UTC,109.60,195.88,231.56,6547.00,-60.20,84.00,67.00,129.88
2021-08-03 03:40:00 UTC,113.07,204.46,241.77,6557.00,-60.60,84.00,67.00,135.62
2021-08-03 03:50:00 UTC,125.10,230.03,270.33,6567.00,-58.60,84.00,67.00,152.65
2021-08-03 04:00:00 UTC,118.98,218.63,258.25,6577.00,-57.80,84.00,67.00,145.04
2021-08-03 04:10:00 UTC,127.91,237.58,283.00,6587.00,-57.80,84.00,67.00,157.62
2021-08-03 04:20:00 UTC,129.11,241.01,286.06,6597.00,-57.80,84.00,67.00,159.98
2021-08-03 04:30:00 UTC,143.31,266.48,316.43,6607.00,-57.60,84.00,67.00,176.94
2021-08-03 04:40:00 UTC,146.61,270.63,320.62,6617.00,-57.60,84.00,67.00,179.66
2021-08-03 04:50:00 UTC,151.21,278.01,330.64,6627.00,-57.80,84.00,67.20,184.57
2021-08-03 05:00:00 UTC,142.93,259.48,307.51,6637.00,-60.60,84.00,67.20,172.24
2021-08-03 05:10:00 UTC,157.49,287.51,337.88,6647.00,-60.80,84.00,67.40,190.96
2021-08-03 05:20:00 UTC,165.95,298.53,352.65,6657.00,-60.60,84.00,67.00,198.29
2021-08-03 05:30:00 UTC,149.62,267.78,316.18,6667.00,-60.40,84.00,67.00,177.78
2021-08-03 05:40:00 UTC,141.37,249.21,292.93,6677.00,-60.80,84.00,67.00,165.43
2021-08-03 05:50:00 UTC,,,,,,,,
2021-08-03 06:00:00 UTC,106.18,181.73,210.02,1.00,-59.00,82.00,70.00,120.35
2021-08-03 06:10:00 UTC,93.02,159.32,185.67,7.00,-57.40,82.60,70.00,105.48
2021-08-03 06:20:00 UTC,87.60,152.27,175.77,17.00,-58.80,83.20,68.80,100.77
2021-08-03 06:30:00 UTC,70.39,118.67,136.68,27.00,-59.80,84.00,67.60,78.33
2021-08-03 06:40:00 UTC,56.04,94.34,108.46,37.00,-59.20,84.00,67.00,62.18
2021-08-03 06:50:00 UTC,58.75,97.63,110.93,47.00,-61.20,84.20,66.60,64.53
2021-08-03 07:00:00 UTC,43.88,71.26,79.26,57.00,-61.25,84.75,65.75,50.13
2021-08-03 07:10:00 UTC,50.05,81.38,91.15,67.00,-58.60,85.00,65.60,54.58
2021-08-03 07:20:00 UTC,45.27,74.17,83.61,77.00,-60.20,85.00,64.60,51.45
2021-08-03 07:30:00 UTC,48.91,78.68,88.40,87.00,-60.60,85.40,64.40,52.85
2021-08-03 07:40:00 UTC,43.16,69.31,76.27,97.00,-58.80,86.00,63.40,49.23
2021-08-03 07:50:00 UTC,37.78,60.77,68.12,107.00,-58.80,86.00,63.40,45.80
2021-08-03 08:00:00 UTC,44.51,71.05,79.29,117.00,-60.40,86.00,63.00,50.66
2021-08-03 08:10:00 UTC,33.26,53.78,59.91,127.00,-59.20,86.60,62.00,42.63
2021-08-03 08:20:00 UTC,47.94,75.04,84.06,137.50,-60.00,87.00,60.50,52.56
2021-08-03 08:30:00 UTC,42.59,66.21,73.35,147.00,-60.80,87.60,59.60,47.87
2021-08-03 08:40:00 UTC,39.77,61.65,68.01,157.00,-59.60,88.00,58.40,46.04
2021-08-03 08:50:00 UTC,32.54,50.76,55.94,167.00,-59.60,88.00,58.20,41.22
2021-08-03 09:00:00 UTC,26.72,43.31,47.70,177.00,-54.80,87.80,59.00,37.39
2021-08-03 09:10:00 UTC,33.08,51.17,55.73,187.00,-53.40,88.00,58.40,41.72
2021-08-03 09:20:00 UTC,29.60,45.97,50.96,197.00,-54.60,88.00,58.00,38.86
2021-08-03 09:30:00 UTC,24.66,39.38,43.78,207.80,-53.80,88.00,58.20,35.27
2021-08-03 09:40:00 UTC,22.86,36.28,39.99,218.00,-51.75,88.25,57.25,33.51
2021-08-03 09:50:00 UTC,23.76,37.75,41.54,229.00,-52.60,88.00,57.80,34.33
2021-08-03 10:00:00 UTC,23.07,36.32,40.43,239.00,-51.80,88.00,58.00,33.56
2021-08-03 10:10:00 UTC,27.82,45.66,51.12,249.00,-52.20,88.00,58.00,38.67
2021-08-03 10:20:00 UTC,30.28,50.11,55.90,259.00,-51.00,89.20,56.40,41.11
2021-08-03 10:30:00 UTC,25.09,40.75,45.29,269.00,-52.00,90.00,55.00,36.10
2021-08-03 10:40:00 UTC,25.07,39.69,43.64,279.00,-52.60,90.60,53.60,35.54
2021-08-03 10:50:00 UTC,25.39,40.57,44.03,289.00,-52.00,91.40,52.00,35.91
2021-08-03 11:00:00 UTC,22.94,37.23,40.87,299.00,-53.00,91.40,52.20,34.02
2021-08-03 11:10:00 UTC,23.78,38.37,42.62,309.00,-54.00,91.60,51.00,34.62
2021-08-03 11:20:00 UTC,25.97,40.61,44.62,319.00,-51.20,91.40,51.80,35.92
2021-08-03 11:30:00 UTC,28.51,44.67,48.75,329.00,-52.40,91.00,52.20,38.36
2021-08-03 11:40:00 UTC,33.87,51.72,56.05,339.00,-54.00,90.80,52.80,41.77
2021-08-03 11:50:00 UTC,30.33,47.32,51.30,349.00,-51.80,90.00,53.60,39.73
2021-08-03 12:00:00 UTC,30.19,47.31,52.04,268.00,-53.50,90.00,54.00,39.80
2021-08-03 12:10:00 UTC,33.79,52.62,57.62,7.00,-48.40,90.00,54.40,42.20
2021-08-03 12:20:00 UTC,30.43,48.25,53.37,17.00,-47.40,90.00,54.40,40.18
2021-08-03 12:30:00 UTC,26.64,42.53,47.04,27.00,-53.20,89.80,54.80,37.08
2021-08-03 12:40:00 UTC,29.68,46.61,51.11,37.00,-50.80,89.00,56.00,39.27
2021-08-03 12:50:00 UTC,30.99,48.66,53.29,47.00,-51.20,89.00,56.00,40.47
2021-08-03 13:00:00 UTC,37.39,57.24,61.51,57.00,-51.00,89.00,57.00,44.30
2021-08-03 13:10:00 UTC,38.71,59.76,65.75,67.00,-50.80,89.00,57.00,45.33
2021-08-03 13:20:00 UTC,49.41,76.10,83.37,77.00,-52.40,90.00,56.20,52.72
2021-08-03 13:30:00 UTC,40.66,63.26,70.50,87.00,-50.80,90.00,55.60,46.60
2021-08-03 13:40:00 UTC,32.92,52.02,56.70,97.00,-51.20,90.00,55.20,41.95
2021-08-03 13:50:00 UTC,36.35,57.16,62.53,107.00,-50.40,90.00,55.20,44.04
2021-08-03 14:00:00 UTC,57.87,88.23,97.15,117.00,-49.60,90.00,56.20,59.42
2021-08-03 14:10:00 UTC,70.60,103.64,111.85,127.00,-50.00,89.40,57.60,68.66
2021-08-03 14:20:00 UTC,62.19,91.03,98.09,137.00,-53.60,88.80,59.20,62.75
2021-08-03 14:30:00 UTC,34.32,52.54,58.11,147.00,-51.80,88.00,60.40,42.06
2021-08-03 14:40:00 UTC,30.81,47.41,51.95,157.00,-51.60,88.00,61.00,39.50
2021-08-03 14:50:00 UTC,33.95,51.46,56.06,167.00,-49.40,88.00,61.00,41.58
2021-08-03 15:00:00 UTC,30.82,46.83,51.09,177.00,-49.80,88.00,60.60,39.24
2021-08-03 15:10:00 UTC,33.84,52.93,58.68,187.00,-50.60,88.00,61.00,42.33
2021-08-03 15:20:00 UTC,31.85,49.64,54.26,197.00,-52.20,88.00,61.60,40.90
2021-08-03 15:30:00 UTC,33.81,53.34,58.06,207.00,-51.40,88.00,61.20,42.50
2021-08-03 15:40:00 UTC,37.17,58.82,65.03,217.00,-50.60,88.00,60.80,44.97
2021-08-03 15:50:00 UTC,52.47,79.60,86.68,227.00,-52.20,88.00,60.60,56.17
2021-08-03 16:00:00 UTC,43.33,66.92,73.50,237.00,-52.40,88.00,61.00,48.21
2021-08-03 16:10:00 UTC,31.60,48.35,52.92,247.00,-54.60,87.60,61.00,39.87
2021-08-03 16:20:00 UTC,29.18,44.14,47.82,257.60,-54.00,87.00,61.20,37.96
2021-08-03 16:30:00 UTC,32.21,48.43,52.44,268.00,-52.20,87.00,61.80,40.18
2021-08-03 16:40:00 UTC,32.38,48.85,52.70,278.00,-52.80,87.00,62.00,40.38
2021-08-03 16:50:00 UTC,32.22,48.63,53.64,288.00,-52.80,87.00,62.00,40.19
2021-08-03 17:00:00 UTC,27.27,42.07,46.65,298.00,-50.80,87.00,62.80,36.86
2021-08-03 17:10:00 UTC,39.24,59.23,64.16,308.00,-51.20,86.80,63.20,45.31
2021-08-03 17:20:00 UTC,35.74,53.62,58.63,319.00,-51.25,86.50,63.25,42.10
2021-08-03 17:30:00 UTC,29.90,45.76,49.63,328.00,-51.80,86.20,64.00,38.90
2021-08-03 17:40:00 UTC,40.36,59.12,64.42,338.00,-51.20,86.00,64.00,45.03
2021-08-03 17:50:00 UTC,38.04,56.46,60.97,348.00,-52.40,86.00,63.60,44.07
2021-08-03 18:00:00 UTC,45.84,66.92,72.45,358.00,-52.60,86.00,63.00,48.16
2021-08-03 18:10:00 UTC,55.52,84.92,93.44,368.00,-51.60,86.00,63.20,57.27
2021-08-03 18:20:00 UTC,63.30,98.96,109.12,378.00,-50.40,86.00,62.60,65.24
2021-08-03 18:30:00 UTC,64.76,101.45,112.45,388.00,-50.60,85.80,62.20,66.96
2021-08-03 18:40:00 UTC,56.70,89.51,100.73,398.00,-52.20,85.80,62.80,59.75
2021-08-03 18:50:00 UTC,48.98,77.19,85.02,408.00,-52.40,85.40,63.00,52.86
2021-08-03 19:00:00 UTC,54.56,86.82,96.04,418.00,-52.00,85.20,63.00,57.57
2021-08-03 19:10:00 UTC,55.81,89.12,98.56,428.00,-49.20,85.00,63.00,58.83
2021-08-03 19:20:00 UTC,57.70,93.77,106.98,438.00,-48.40,85.00,63.60,61.80
2021-08-03 19:30:00 UTC,60.69,99.47,112.67,448.00,-47.80,85.00,63.80,65.53
2021-08-03 19:40:00 UTC,86.22,146.09,167.48,458.00,-48.40,85.00,64.00,96.65
2021-08-03 19:50:00 UTC,64.30,110.03,126.77,468.00,-50.20,85.00,64.20,72.60
2021-08-03 20:00:00 UTC,102.22,183.48,214.79,478.00,-50.20,85.00,65.00,121.55
2021-08-03 20:10:00 UTC,117.94,208.57,244.48,488.00,-50.40,85.00,65.40,138.23
2021-08-03 20:20:00 UTC,91.80,157.33,182.17,498.00,-50.00,85.00,66.00,104.13
2021-08-03 20:30:00 UTC,76.40,131.50,151.42,508.00,-50.00,85.00,66.00,86.96
2021-08-03 20:40:00 UTC,89.01,159.06,185.42,518.00,-50.40,85.00,66.00,105.26
2021-08-03 20:50:00 UTC,90.51,160.59,188.15,528.00,-50.40,85.00,66.80,106.26
2021-08-03 21:00:00 UTC,96.52,166.41,191.52,538.00,-50.00,85.00,66.40,110.14
2021-08-03 21:10:00 UTC,107.15,180.98,207.07,548.00,-50.80,84.40,67.00,119.97
2021-08-03 21:20:00 UTC,81.70,136.18,154.04,558.00,-52.00,84.40,67.00,90.00
2021-08-03 21:30:00 UTC,79.14,133.04,151.55,568.00,-49.60,84.80,67.00,87.97
2021-08-03 21:40:00 UTC,87.60,149.06,170.17,578.00,-47.20,84.20,67.20,98.62
2021-08-03 21:50:00 UTC,105.34,178.39,204.64,587.50,-47.50,84.75,67.00,118.19
2021-08-03 22:00:00 UTC,112.83,196.45,226.33,598.00,-47.20,84.20,67.20,130.29
2021-08-03 22:10:00 UTC,122.09,213.05,246.70,608.00,-49.80,84.00,67.40,141.25
2021-08-03 22:20:00 UTC,129.04,224.98,260.91,618.00,-50.80,84.00,68.00,149.23
2021-08-03 22:30:00 UTC,133.52,234.22,270.80,628.00,-50.00,84.00,68.20,155.34
2021-08-03 22:40:00 UTC,157.27,276.57,320.23,638.00,-52.20,84.00,68.00,183.65
2021-08-03 22:50:00 UTC,146.41,256.14,296.99,648.00,-50.80,84.00,68.00,170.00
2021-08-03 23:00:00 UTC,138.42,249.17,288.84,658.00,-48.40,84.00,68.80,165.35
2021-08-03 23:10:00 UTC,139.51,250.80,297.05,668.00,-51.60,84.00,68.40,166.49
2021-08-03 23:20:00 UTC,136.42,249.65,294.02,678.00,-49.80,84.00,69.00,165.67
2021-08-03 23:30:00 UTC,151.84,286.46,343.37,688.00,-48.20,84.00,68.40,190.23
2021-08-03 23:40:00 UTC,137.93,252.58,298.86,698.00,-48.40,84.00,69.00,167.72
2021-08-03 23:50:00 UTC,116.77,208.77,244.47,708.00,-48.40,84.00,69.00,138.42,
2021-08-04 00:00:00 UTC,93.77,163.65,190.01,718.00,-49.00,84.00,69.00,108.36
2021-08-04 00:10:00 UTC,93.94,165.63,193.49,728.00,-49.00,84.00,69.00,109.66
2021-08-04 00:20:00 UTC,96.60,169.93,200.02,738.00,-49.40,84.00,69.00,112.52
2021-08-04 00:30:00 UTC,103.59,184.30,214.97,748.00,-49.60,84.00,69.40,122.10
2021-08-04 00:40:00 UTC,99.51,176.17,205.07,758.00,-49.20,84.00,69.00,116.68
2021-08-04 00:50:00 UTC,94.79,171.31,202.36,768.00,-49.20,84.00,69.00,113.47
2021-08-04 01:00:00 UTC,91.48,163.52,192.04,778.00,-49.00,84.00,69.00,108.24
2021-08-04 01:10:00 UTC,93.02,167.16,196.92,788.00,-50.20,84.00,69.00,110.73
2021-08-04 01:20:00 UTC,91.62,165.83,196.22,798.00,-52.40,84.00,69.00,109.84
2021-08-04 01:30:00 UTC,92.67,168.86,200.06,808.00,-52.00,84.00,69.00,111.79
2021-08-04 01:40:00 UTC,84.19,152.36,179.80,818.00,-52.20,84.00,69.00,100.87
2021-08-04 01:50:00 UTC,74.06,132.05,155.07,828.00,-52.40,84.00,69.00,87.30
2021-08-04 02:00:00 UTC,70.11,124.94,145.63,838.00,-52.20,84.00,69.00,82.50
2021-08-04 02:10:00 UTC,80.75,142.89,166.52,848.00,-51.80,84.00,69.00,94.51
2021-08-04 02:20:00 UTC,,,,,,,,
2021-08-04 02:30:00 UTC,,,,,,,,
2021-08-04 02:40:00 UTC,,,,,,,,
2021-08-04 02:50:00 UTC,,,,,,,,
2021-08-04 03:00:00 UTC,,,,,,,,
2021-08-04 03:10:00 UTC,,,,,,,,
2021-08-04 03:20:00 UTC,,,,,,,,
2021-08-04 03:30:00 UTC,,,,,,,,
2021-08-04 03:40:00 UTC,,,,,,,,
2021-08-04 03:50:00 UTC,,,,,,,,
2021-08-04 04:00:00 UTC,,,,,,,,
2021-08-04 04:10:00 UTC,,,,,,,,
2021-08-04 04:20:00 UTC,,,,,,,,
2021-08-04 04:30:00 UTC,,,,,,,,
2021-08-04 04:40:00 UTC,,,,,,,,
2021-08-04 04:50:00 UTC,,,,,,,,
2021-08-04 05:00:00 UTC,,,,,,,,
2021-08-04 05:10:00 UTC,,,,,,,,
2021-08-04 05:20:00 UTC,,,,,,,,
2021-08-04 05:30:00 UTC,,,,,,,,
2021-08-04 05:40:00 UTC,,,,,,,,
2021-08-04 05:50:00 UTC,,,,,,,,
2021-08-04 06:00:00 UTC,,,,,,,,
2021-08-04 06:10:00 UTC,,,,,,,,
2021-08-04 06:20:00 UTC,,,,,,,,
2021-08-04 06:30:00 UTC,,,,,,,,
2021-08-04 06:40:00 UTC,,,,,,,,
2021-08-04 06:50:00 UTC,,,,,,,,
2021-08-04 07:00:00 UTC,,,,,,,,
2021-08-04 07:10:00 UTC,,,,,,,,
2021-08-04 07:20:00 UTC,56.45,91.05,103.12,4.00,-50.25,78.50,85.50,59.90
2021-08-04 07:30:00 UTC,51.36,80.95,90.44,13.00,-51.40,80.00,82.00,53.89
2021-08-04 07:40:00 UTC,66.41,105.01,116.39,23.00,-52.80,81.40,79.00,69.24
2021-08-04 07:50:00 UTC,48.18,76.14,84.53,33.00,-50.40,82.00,76.20,52.05
2021-08-04 08:00:00 UTC,51.73,81.99,90.56,43.00,-52.40,82.60,75.00,56.08
2021-08-04 08:10:00 UTC,76.66,128.51,147.15,53.00,-51.00,82.40,74.20,84.93
2021-08-04 08:20:00 UTC,98.00,166.71,191.34,63.00,-51.20,83.00,73.80,110.39
2021-08-04 08:30:00 UTC,89.82,154.50,176.77,73.00,-50.75,83.00,73.00,102.16
2021-08-04 08:40:00 UTC,86.47,146.14,167.36,83.00,-51.60,83.00,72.80,96.67
2021-08-04 08:50:00 UTC,64.64,106.24,120.93,93.00,-52.00,82.40,72.80,73.02
2021-08-04 09:00:00 UTC,43.84,62.67,68.60,103.00,-50.80,80.60,74.00,47.46
2021-08-04 09:10:00 UTC,40.11,58.63,64.15,25.00,-52.20,80.00,74.80,44.01
2021-08-04 09:20:00 UTC,41.50,59.89,64.20,13.00,-50.00,79.00,75.00,45.74
2021-08-04 09:30:00 UTC,35.53,50.77,55.31,23.00,-50.20,79.00,75.00,40.47
2021-08-04 09:40:00 UTC,38.16,54.81,59.84,9.50,-52.50,78.50,75.50,42.55
2021-08-04 09:50:00 UTC,37.25,54.06,59.82,11.00,-53.00,77.40,77.40,42.51
2021-08-04 10:00:00 UTC,38.42,56.43,61.63,14.50,-51.25,78.00,78.00,43.65
2021-08-04 10:10:00 UTC,17.60,25.94,28.11,6.00,-54.00,78.25,78.25,25.71
2021-08-04 10:20:00 UTC,16.96,25.04,27.02,5.00,-54.00,78.20,77.60,24.96
2021-08-04 10:30:00 UTC,17.71,26.58,29.14,5.00,-55.50,78.00,78.25,26.17
2021-08-04 10:40:00 UTC,24.71,36.29,39.73,11.00,-56.00,78.60,78.20,33.45
2021-08-04 10:50:00 UTC,33.85,48.24,52.03,9.00,-55.00,79.00,77.50,39.68
2021-08-04 11:00:00 UTC,37.90,54.50,59.18,8.00,-52.17,79.83,76.83,43.01
2021-08-04 11:10:00 UTC,43.87,61.46,65.09,19.00,-53.00,80.00,76.20,46.53
2021-08-04 11:20:00 UTC,41.84,61.41,66.73,29.00,-52.40,80.00,76.40,46.49
2021-08-04 11:30:00 UTC,38.45,56.51,61.11,39.00,-51.60,80.00,77.20,44.00
2021-08-04 11:40:00 UTC,38.46,56.85,62.53,49.00,-52.60,80.00,77.00,43.91
2021-08-04 11:50:00 UTC,27.68,42.13,47.06,58.00,-50.50,80.75,76.25,36.90
2021-08-04 12:00:00 UTC,26.61,41.71,46.56,68.00,-53.83,81.50,74.67,36.60
2021-08-04 12:10:00 UTC,30.15,45.78,50.53,79.80,-54.60,82.00,73.40,38.33
2021-08-04 12:20:00 UTC,36.04,53.62,58.72,89.00,-54.75,82.25,72.50,42.44
2021-08-04 12:30:00 UTC,41.63,60.34,65.43,98.00,-56.60,81.80,71.80,45.69
2021-08-04 12:40:00 UTC,36.70,54.91,60.39,108.00,-54.40,82.60,71.20,43.05
2021-08-04 12:50:00 UTC,32.27,49.46,55.65,118.00,-57.20,82.80,70.00,40.68
2021-08-04 13:00:00 UTC,30.94,47.12,52.10,128.00,-55.20,83.20,69.00,39.11
2021-08-04 13:10:00 UTC,33.81,51.89,56.89,138.00,-56.80,84.00,68.00,41.39
2021-08-04 13:20:00 UTC,29.43,47.10,52.15,148.00,-56.20,84.00,67.60,38.97
2021-08-04 13:30:00 UTC,27.83,43.71,48.18,158.00,-54.00,84.00,67.00,37.55
2021-08-04 13:40:00 UTC,32.24,49.16,53.86,168.00,-51.60,84.00,67.20,40.49
2021-08-04 13:50:00 UTC,38.19,57.61,62.66,178.00,-50.80,84.00,67.00,44.41
2021-08-04 14:00:00 UTC,48.97,73.66,79.31,188.00,-51.00,84.00,66.40,52.42
2021-08-04 14:10:00 UTC,35.33,53.44,58.12,198.00,-51.40,84.40,66.80,42.27
2021-08-04 14:20:00 UTC,37.73,58.11,63.88,208.00,-50.40,85.20,66.80,45.05
2021-08-04 14:30:00 UTC,70.83,106.42,116.16,218.00,-50.80,86.00,65.60,71.81
2021-08-04 14:40:00 UTC,38.01,58.13,64.11,228.00,-50.20,86.80,63.40,45.00
2021-08-04 14:50:00 UTC,47.77,73.53,82.22,238.00,-51.20,86.20,63.40,53.54
2021-08-04 15:00:00 UTC,72.34,108.34,117.35,248.00,-52.20,87.00,64.00,72.74
2021-08-04 15:10:00 UTC,95.83,143.35,157.01,258.00,-53.80,86.20,65.40,94.83
2021-08-04 15:20:00 UTC,69.65,105.34,115.95,268.00,-53.80,86.00,66.80,69.64
2021-08-04 15:30:00 UTC,53.30,84.03,92.40,278.00,-52.60,86.00,67.60,55.73
2021-08-04 15:40:00 UTC,47.20,73.83,81.96,172.40,-55.40,85.40,67.00,51.64
2021-08-04 15:50:00 UTC,46.98,73.26,80.48,7.00,-52.50,85.00,67.00,50.80
2021-08-04 16:00:00 UTC,56.88,87.56,97.21,6.00,-55.75,85.00,68.75,58.08
2021-08-04 16:10:00 UTC,52.90,81.60,90.54,17.40,-54.00,84.20,69.60,54.87
2021-08-04 16:20:00 UTC,47.39,72.22,79.11,28.00,-53.80,84.00,69.80,50.42
2021-08-04 16:30:00 UTC,56.93,84.97,92.32,38.00,-56.40,84.00,70.00,56.63
2021-08-04 16:40:00 UTC,46.91,71.39,78.23,48.00,-56.00,84.00,69.80,50.32
2021-08-04 16:50:00 UTC,49.17,75.61,83.06,58.00,-52.40,84.00,69.40,53.28
2021-08-04 17:00:00 UTC,38.92,60.53,67.09,68.00,-56.60,84.00,68.60,45.56
2021-08-04 17:10:00 UTC,35.98,54.98,60.88,78.00,-54.80,83.60,69.00,43.23
2021-08-04 17:20:00 UTC,60.71,95.66,105.54,88.00,-55.20,83.40,69.00,63.93
2021-08-04 17:30:00 UTC,49.32,77.10,84.52,98.00,-55.20,83.20,69.20,52.69
2021-08-04 17:40:00 UTC,60.34,92.25,102.00,108.00,-56.40,83.00,70.00,60.97
2021-08-04 17:50:00 UTC,59.29,90.84,99.81,118.00,-51.60,83.00,70.60,59.92
2021-08-04 18:00:00 UTC,64.31,97.41,107.32,128.00,-51.20,83.00,70.80,64.16
2021-08-04 18:10:00 UTC,69.01,106.05,117.75,138.00,-54.40,83.00,71.00,69.93
2021-08-04 18:20:00 UTC,85.82,134.33,149.48,148.00,-53.60,83.00,70.80,88.80
2021-08-04 18:30:00 UTC,98.76,153.07,170.98,158.00,-53.40,83.00,71.20,101.33
2021-08-04 18:40:00 UTC,104.24,163.08,180.88,168.00,-54.00,83.00,71.40,107.99
2021-08-04 18:50:00 UTC,112.47,178.58,200.33,178.00,-54.00,83.00,72.00,118.30
2021-08-04 19:00:00 UTC,105.96,169.57,190.02,188.00,-54.00,83.00,71.80,112.28
2021-08-04 19:10:00 UTC,104.17,167.24,188.86,198.00,-54.40,83.00,71.80,110.70
2021-08-04 19:20:00 UTC,122.77,195.80,219.16,208.00,-54.00,83.00,72.00,129.81
2021-08-04 19:30:00 UTC,105.18,170.59,195.16,218.00,-53.80,83.00,72.00,113.03
2021-08-04 19:40:00 UTC,104.01,168.85,189.31,228.00,-56.80,83.00,72.00,111.80
2021-08-04 19:50:00 UTC,88.01,146.73,166.62,238.00,-54.60,83.00,72.00,97.09
2021-08-04 20:00:00 UTC,70.29,114.65,129.82,248.00,-53.60,83.00,72.00,75.74
2021-08-04 20:10:00 UTC,75.51,124.73,141.26,258.00,-51.60,83.00,72.00,82.40
2021-08-04 20:20:00 UTC,92.74,151.67,171.17,268.00,-53.40,83.00,72.00,100.36
2021-08-04 20:30:00 UTC,103.48,167.81,190.16,278.00,-50.80,83.00,71.60,111.09
2021-08-04 20:40:00 UTC,130.00,213.13,240.74,288.00,-51.40,83.00,71.80,141.34
2021-08-04 20:50:00 UTC,162.66,270.90,306.90,298.00,-52.80,83.00,72.00,179.88
2021-08-04 21:00:00 UTC,166.49,278.27,313.79,308.00,-56.20,83.00,72.00,184.69
2021-08-04 21:10:00 UTC,156.96,263.52,299.40,318.00,-55.60,83.00,72.00,174.83
2021-08-04 21:20:00 UTC,140.53,241.15,276.72,328.00,-53.20,83.00,72.00,160.03
2021-08-04 21:30:00 UTC,117.64,201.53,231.67,338.00,-51.40,83.00,72.00,133.65
2021-08-04 21:40:00 UTC,118.82,204.30,237.38,348.00,-51.40,83.00,72.00,135.49
2021-08-04 21:50:00 UTC,117.27,204.56,235.65,358.00,-53.20,83.00,72.60,135.62
