created_at,>=0.3um/dl,>=0.5um/dl,>1.0um/dl,>=2.5um/dl,>=5.0um/dl,>=10.0um/dl,PM1.0_ATM_ug/m3,PM10_ATM_ug/m3,
2021-08-02 21:20:00 UTC,4792.86,1388.03,322.25,28.20,7.74,4.38,23.65,47.97
2021-08-02 21:30:00 UTC,4557.45,1327.28,304.88,23.46,6.91,3.20,23.13,45.90
2021-08-02 21:40:00 UTC,4903.99,1428.27,331.75,28.58,7.99,4.09,24.12,48.89
2021-08-02 21:50:00 UTC,5104.78,1476.06,332.74,26.52,6.94,2.96,24.74,48.99
2021-08-02 22:00:00 UTC,5165.49,1495.40,333.30,26.37,6.16,3.15,24.80,48.90
2021-08-02 22:10:00 UTC,4441.10,1285.93,288.51,22.89,5.50,2.41,22.62,43.75
2021-08-02 22:20:00 UTC,3801.57,1101.43,244.08,20.58,4.96,2.17,20.44,38.42
2021-08-02 22:30:00 UTC,3615.81,1046.19,233.77,19.49,4.33,2.05,19.69,36.46
2021-08-02 22:40:00 UTC,3795.82,1097.87,239.79,17.28,5.20,1.81,20.31,37.16
2021-08-02 22:50:00 UTC,3460.58,1005.27,227.14,16.25,3.49,1.64,18.91,34.24
2021-08-02 23:00:00 UTC,3509.23,1019.47,219.02,17.84,4.38,2.39,19.55,35.12
2021-08-02 23:10:00 UTC,3714.06,1069.84,229.58,16.98,3.96,1.72,19.86,35.99
2021-08-02 23:20:00 UTC,3856.90,1112.49,244.16,17.61,4.63,2.33,20.41,37.47
2021-08-02 23:30:00 UTC,5044.12,1449.75,304.68,23.32,6.16,3.06,24.63,46.99
2021-08-02 23:40:00 UTC,4103.89,1186.90,256.22,20.08,4.95,2.17,21.53,40.57
2021-08-02 23:50:00 UTC,4920.51,1430.66,332.36,30.29,8.06,4.47,24.03,48.98,
2021-08-03 00:00:00 UTC,5271.14,1531.14,365.90,34.47,8.23,4.58,25.23,51.95
2021-08-03 00:10:00 UTC,5026.56,1455.36,323.73,26.29,5.83,2.33,24.27,47.30
2021-08-03 00:20:00 UTC,3880.04,1119.42,240.80,18.99,5.01,2.14,20.73,38.03
2021-08-03 00:30:00 UTC,4135.50,1192.08,251.47,18.96,5.12,2.46,21.55,40.22
2021-08-03 00:40:00 UTC,4779.04,1390.40,310.70,24.45,5.70,2.78,23.75,46.53
2021-08-03 00:50:00 UTC,4911.33,1426.85,318.39,27.06,6.54,3.60,24.24,47.94
2021-08-03 01:00:00 UTC,4573.93,1328.74,299.19,21.48,5.57,2.15,23.15,44.82
2021-08-03 01:10:00 UTC,3998.30,1153.37,252.35,19.63,4.69,2.44,21.18,39.35
2021-08-03 01:20:00 UTC,3847.81,1106.73,238.55,17.75,3.56,1.46,20.39,37.16
2021-08-03 01:30:00 UTC,5013.32,1443.76,308.90,24.25,6.21,3.06,24.30,46.72
2021-08-03 01:40:00 UTC,5724.84,1647.97,349.04,27.45,6.14,2.57,26.54,51.44
2021-08-03 01:50:00 UTC,4376.19,1265.32,271.99,22.51,6.55,2.61,22.48,43.09
2021-08-03 02:00:00 UTC,5385.64,1558.98,350.32,27.97,6.44,2.74,25.44,50.47
2021-08-03 02:10:00 UTC,8093.04,2358.11,575.22,52.28,13.98,6.57,32.36,68.02
2021-08-03 02:20:00 UTC,10622.31,3127.02,807.44,77.62,19.08,8.96,40.53,83.81
2021-08-03 02:30:00 UTC,16653.41,4932.51,1380.19,140.70,38.45,18.75,64.08,136.65
2021-08-03 02:40:00 UTC,19980.54,5940.31,1710.32,188.88,52.24,26.71,77.30,171.34
2021-08-03 02:50:00 UTC,19553.61,5807.22,1665.45,178.99,47.23,22.99,75.75,165.30
2021-08-03 03:00:00 UTC,17995.83,5344.35,1507.80,148.48,40.10,18.86,69.82,148.13
2021-08-03 03:10:00 UTC,18512.34,5497.85,1532.75,157.16,41.49,18.26,71.77,152.39
2021-08-03 03:20:00 UTC,18762.65,5569.84,1560.84,152.81,41.53,21.03,72.74,153.81
2021-08-03 03:30:00 UTC,18646.91,5523.77,1529.19,156.59,44.92,21.61,72.35,153.63
2021-08-03 03:40:00 UTC,19222.58,5708.18,1616.75,168.03,46.39,21.99,74.65,160.47
2021-08-03 03:50:00 UTC,21261.49,6340.19,1817.77,191.98,50.12,24.74,82.68,179.52
2021-08-03 04:00:00 UTC,20232.97,6021.49,1738.95,181.94,50.28,23.87,78.63,171.46
2021-08-03 04:10:00 UTC,21745.70,6489.30,1926.13,201.31,56.79,28.17,84.54,187.93
2021-08-03 04:20:00 UTC,21942.13,6557.06,1941.11,208.22,56.05,27.30,85.32,189.95
2021-08-03 04:30:00 UTC,24323.40,7258.84,2155.34,228.13,63.34,29.06,94.79,210.21
2021-08-03 04:40:00 UTC,24889.33,7427.52,2172.27,229.99,61.53,29.16,96.99,213.00
2021-08-03 04:50:00 UTC,25687.17,7648.89,2208.30,235.08,64.56,30.56,100.06,219.64
2021-08-03 05:00:00 UTC,24226.38,7211.35,2065.19,216.83,59.95,28.14,94.56,204.26
2021-08-03 05:10:00 UTC,26679.08,7948.76,2289.91,234.84,63.43,29.90,104.24,224.51
2021-08-03 05:20:00 UTC,27956.11,8328.11,2372.81,239.89,68.14,30.19,109.95,234.35
2021-08-03 05:30:00 UTC,25357.64,7534.14,2120.32,214.65,60.59,28.41,98.97,210.07
2021-08-03 05:40:00 UTC,23940.31,7085.14,1922.53,197.93,53.65,27.16,93.54,194.55
2021-08-03 05:50:00 UTC,,,,,,,,
2021-08-03 06:00:00 UTC,18122.18,5308.55,1358.05,136.50,35.25,18.55,69.85,139.18
2021-08-03 06:10:00 UTC,15957.59,4684.85,1197.25,118.83,32.65,15.43,61.25,123.06
2021-08-03 06:20:00 UTC,15050.42,4428.22,1165.46,112.72,28.49,12.56,57.62,116.46
2021-08-03 06:30:00 UTC,12147.26,3559.65,890.50,81.56,22.08,10.85,46.22,92.27
2021-08-03 06:40:00 UTC,9749.46,2849.28,700.47,65.18,16.53,8.10,36.73,75.66
2021-08-03 06:50:00 UTC,10239.49,2984.42,707.59,64.84,16.40,6.82,38.73,77.03
2021-08-03 07:00:00 UTC,7611.53,2203.82,497.28,41.58,9.93,4.99,31.38,63.31
2021-08-03 07:10:00 UTC,8696.90,2527.05,585.84,48.07,12.02,5.90,34.33,68.86
2021-08-03 07:20:00 UTC,7892.27,2290.96,523.59,44.43,10.76,5.25,32.04,65.07
2021-08-03 07:30:00 UTC,8545.05,2474.89,556.71,47.06,11.70,6.02,33.55,67.78
2021-08-03 07:40:00 UTC,7585.14,2192.49,483.01,37.95,8.52,3.86,31.22,62.29
2021-08-03 07:50:00 UTC,6621.26,1918.60,436.73,34.53,9.26,4.65,29.08,58.32
2021-08-03 08:00:00 UTC,7746.83,2250.29,498.11,39.75,9.90,5.02,32.23,63.60
2021-08-03 08:10:00 UTC,5895.06,1704.05,381.13,30.87,7.85,3.55,26.95,53.61
2021-08-03 08:20:00 UTC,8308.13,2403.41,521.71,41.83,11.21,5.40,33.76,65.50
2021-08-03 08:30:00 UTC,7407.59,2134.71,455.57,34.88,9.30,4.28,30.95,60.62
2021-08-03 08:40:00 UTC,7014.41,2011.94,422.60,30.49,7.86,4.28,29.87,57.89
2021-08-03 08:50:00 UTC,5736.67,1653.40,351.41,26.19,6.41,2.89,26.49,51.35
2021-08-03 09:00:00 UTC,4756.56,1376.03,310.39,24.37,5.14,2.04,23.61,45.66
2021-08-03 09:10:00 UTC,5826.89,1674.65,349.02,24.68,5.65,2.90,27.04,49.97
2021-08-03 09:20:00 UTC,5237.85,1513.99,315.54,23.70,6.40,3.22,25.15,48.08
2021-08-03 09:30:00 UTC,4402.87,1272.10,277.92,22.29,5.64,2.92,22.46,43.13
2021-08-03 09:40:00 UTC,4081.04,1182.11,264.82,16.42,4.45,2.06,21.51,39.90
2021-08-03 09:50:00 UTC,4132.66,1189.21,256.09,19.62,4.47,2.14,21.38,39.84
2021-08-03 10:00:00 UTC,4108.86,1184.96,255.17,19.28,5.38,2.63,21.54,40.24
2021-08-03 10:10:00 UTC,4946.57,1435.85,330.92,28.36,6.79,3.21,24.23,48.07
2021-08-03 10:20:00 UTC,5383.98,1558.88,362.37,30.31,7.28,4.00,25.60,51.35
2021-08-03 10:30:00 UTC,4498.85,1300.52,295.54,22.93,5.33,2.27,22.64,44.56
2021-08-03 10:40:00 UTC,4441.11,1288.16,280.43,20.00,4.89,2.21,22.64,43.13
2021-08-03 10:50:00 UTC,4550.63,1310.75,292.09,19.37,4.57,1.87,22.83,43.29
2021-08-03 11:00:00 UTC,4107.78,1188.06,264.21,19.75,4.47,2.22,21.56,40.81
2021-08-03 11:10:00 UTC,4272.14,1231.09,276.33,21.68,4.95,2.40,21.89,42.09
2021-08-03 11:20:00 UTC,4598.42,1333.95,291.38,19.27,4.88,2.16,23.13,43.52
2021-08-03 11:30:00 UTC,5060.07,1454.33,311.97,21.60,4.84,2.09,24.56,46.96
2021-08-03 11:40:00 UTC,6029.52,1724.99,346.83,24.67,5.65,2.44,27.24,51.41
2021-08-03 11:50:00 UTC,5398.09,1544.44,324.24,22.55,4.86,2.29,25.63,48.62
2021-08-03 12:00:00 UTC,5394.28,1550.25,324.88,24.74,5.77,1.81,25.50,49.12
2021-08-03 12:10:00 UTC,6042.49,1728.34,361.38,26.20,6.19,2.89,27.32,52.21
2021-08-03 12:20:00 UTC,5425.92,1558.75,340.85,25.95,6.37,2.65,25.64,49.87
2021-08-03 12:30:00 UTC,4808.82,1389.66,298.06,22.25,5.27,2.35,23.45,45.68
2021-08-03 12:40:00 UTC,5299.23,1522.16,320.27,24.48,5.58,2.51,25.19,48.30
2021-08-03 12:50:00 UTC,5533.39,1585.83,330.73,25.09,5.39,2.43,26.08,49.87
2021-08-03 13:00:00 UTC,6663.16,1896.16,382.95,25.17,5.64,2.22,28.87,54.68
2021-08-03 13:10:00 UTC,6880.03,1966.73,407.64,29.22,7.78,3.43,29.39,57.01
2021-08-03 13:20:00 UTC,8601.38,2482.44,515.82,37.29,8.87,5.00,34.28,65.33
2021-08-03 13:30:00 UTC,7144.89,2056.39,435.68,35.04,8.70,3.78,30.10,59.12
2021-08-03 13:40:00 UTC,5844.41,1684.27,360.39,27.08,5.70,2.43,26.89,51.78
2021-08-03 13:50:00 UTC,6446.53,1859.99,382.19,29.82,6.43,3.40,28.22,55.09
2021-08-03 14:00:00 UTC,10065.47,2893.64,590.87,43.19,11.11,4.65,38.93,71.28
2021-08-03 14:10:00 UTC,12085.06,3476.02,664.19,44.26,9.96,4.87,46.63,78.16
2021-08-03 14:20:00 UTC,10729.06,3080.78,583.45,37.33,8.70,3.75,42.61,72.80
2021-08-03 14:30:00 UTC,6139.58,1759.22,351.88,25.06,6.81,3.64,27.49,52.37
2021-08-03 14:40:00 UTC,5480.08,1564.74,320.51,23.96,5.46,3.11,25.69,48.49
2021-08-03 14:50:00 UTC,6000.96,1719.13,341.34,24.68,5.51,2.59,27.27,50.95
2021-08-03 15:00:00 UTC,5481.11,1574.81,312.37,21.34,5.42,2.36,25.73,48.22
2021-08-03 15:10:00 UTC,5993.34,1721.05,362.48,27.89,7.32,3.05,27.24,52.93
2021-08-03 15:20:00 UTC,5610.65,1611.14,340.86,25.07,5.81,2.45,26.39,50.44
2021-08-03 15:30:00 UTC,5961.83,1716.23,362.39,28.58,5.61,2.51,27.31,52.61
2021-08-03 15:40:00 UTC,6581.25,1891.63,408.87,31.11,7.51,3.38,28.78,56.63
2021-08-03 15:50:00 UTC,9060.97,2614.27,528.96,38.92,8.80,3.96,37.00,67.60
2021-08-03 16:00:00 UTC,7616.00,2189.05,450.61,32.80,8.33,3.69,31.30,60.86
2021-08-03 16:10:00 UTC,5585.55,1596.76,323.50,24.74,5.97,2.41,26.08,48.97
2021-08-03 16:20:00 UTC,5239.94,1488.88,294.89,18.84,4.47,1.75,24.95,45.96
2021-08-03 16:30:00 UTC,5749.00,1631.90,312.46,23.00,4.79,2.50,26.50,49.23
2021-08-03 16:40:00 UTC,5777.07,1645.52,320.46,21.66,4.78,2.25,26.58,49.35
2021-08-03 16:50:00 UTC,5726.21,1638.72,328.93,22.80,5.87,2.59,26.41,49.87
2021-08-03 17:00:00 UTC,4875.50,1398.76,283.32,21.96,5.76,2.59,23.90,45.31
2021-08-03 17:10:00 UTC,6992.78,1990.62,384.48,26.54,6.04,2.79,29.86,55.48
2021-08-03 17:20:00 UTC,6035.78,1728.16,335.48,25.01,5.99,2.90,27.02,50.97
2021-08-03 17:30:00 UTC,5365.92,1535.54,303.03,22.13,4.93,1.56,25.34,47.45
2021-08-03 17:40:00 UTC,7152.36,2032.62,372.83,25.27,6.38,3.53,30.10,56.25
2021-08-03 17:50:00 UTC,6826.12,1933.12,357.47,24.77,5.31,2.23,29.21,54.37
2021-08-03 18:00:00 UTC,8115.10,2293.87,420.11,28.71,6.68,3.35,32.35,60.39
2021-08-03 18:10:00 UTC,9694.47,2785.27,576.33,40.98,10.55,4.88,37.15,69.31
2021-08-03 18:20:00 UTC,10958.93,3160.89,682.91,51.12,12.79,6.23,41.48,76.06
2021-08-03 18:30:00 UTC,11160.19,3233.64,698.07,54.39,13.49,6.67,42.64,77.88
2021-08-03 18:40:00 UTC,9871.09,2856.50,624.51,52.63,13.47,6.21,37.84,72.70
2021-08-03 18:50:00 UTC,8940.87,2571.76,542.26,42.81,9.76,5.20,34.74,67.71
2021-08-03 19:00:00 UTC,9535.57,2758.72,606.62,47.51,11.42,5.77,36.37,70.93
2021-08-03 19:10:00 UTC,9738.54,2821.36,623.51,48.19,11.72,5.96,36.68,71.94
2021-08-03 19:20:00 UTC,10077.33,2927.07,663.35,60.51,16.16,8.56,37.90,75.00
2021-08-03 19:30:00 UTC,10512.12,3058.46,725.64,64.04,16.74,7.23,39.71,77.19
2021-08-03 19:40:00 UTC,14832.84,4345.97,1080.91,101.78,26.34,13.57,56.72,110.92
2021-08-03 19:50:00 UTC,11095.03,3254.06,821.34,78.91,21.08,9.91,42.18,85.29
2021-08-03 20:00:00 UTC,17490.41,5181.09,1425.67,145.02,39.54,17.82,67.35,142.47
2021-08-03 20:10:00 UTC,20032.92,5926.93,1621.96,161.22,44.42,21.22,77.91,162.18
2021-08-03 20:20:00 UTC,15686.32,4616.38,1184.34,114.72,31.14,16.06,60.43,120.68
2021-08-03 20:30:00 UTC,13161.26,3859.10,989.92,93.82,25.07,11.87,50.18,100.17
2021-08-03 20:40:00 UTC,15269.45,4524.28,1231.36,125.59,31.92,15.27,58.54,122.83
2021-08-03 20:50:00 UTC,15476.83,4586.39,1244.44,127.63,34.13,16.24,59.54,124.65
2021-08-03 21:00:00 UTC,16529.94,4859.23,1269.00,117.07,30.39,14.79,63.60,126.95
2021-08-03 21:10:00 UTC,18197.35,5354.77,1349.15,121.18,32.83,14.82,70.69,137.36
2021-08-03 21:20:00 UTC,14033.94,4116.72,996.36,86.78,21.41,10.08,53.65,101.90
2021-08-03 21:30:00 UTC,13540.54,3973.24,986.43,88.20,23.11,10.91,51.99,100.28
2021-08-03 21:40:00 UTC,14945.73,4397.97,1110.51,103.46,26.34,12.57,57.63,112.70
2021-08-03 21:50:00 UTC,17811.30,5262.74,1336.98,122.03,32.28,14.27,69.46,135.70
2021-08-03 22:00:00 UTC,19186.76,5658.43,1504.48,139.92,36.89,18.31,74.49,150.14
2021-08-03 22:10:00 UTC,20657.49,6114.46,1639.81,157.36,40.89,20.27,80.65,163.71
2021-08-03 22:20:00 UTC,21817.92,6467.51,1743.09,165.01,44.34,19.60,85.27,173.18
2021-08-03 22:30:00 UTC,22536.08,6691.40,1813.94,171.42,45.12,22.71,88.28,179.81
2021-08-03 22:40:00 UTC,26305.36,7832.76,2159.66,205.47,53.88,26.45,104.09,212.70
2021-08-03 22:50:00 UTC,24572.88,7299.77,1998.99,191.72,49.14,23.33,96.80,197.25
2021-08-03 23:00:00 UTC,23399.17,6962.93,1961.69,194.12,49.65,22.32,91.51,191.83
2021-08-03 23:10:00 UTC,23572.58,7018.98,1994.20,199.95,57.76,27.68,92.32,197.33
2021-08-03 23:20:00 UTC,23097.02,6892.15,1994.78,203.70,54.84,24.71,90.20,195.27
2021-08-03 23:30:00 UTC,25751.04,7708.45,2349.33,255.51,70.07,34.09,100.51,228.20
2021-08-03 23:40:00 UTC,23340.70,6961.55,2019.93,212.15,57.56,27.21,91.29,198.52
2021-08-03 23:50:00 UTC,19853.56,5886.13,1634.16,163.65,45.23,20.52,77.11,162.27,
2021-08-04 00:00:00 UTC,16015.79,4725.08,1251.93,123.48,32.88,14.22,61.75,125.94
2021-08-04 00:10:00 UTC,16092.61,4751.74,1277.98,126.73,35.31,16.65,61.85,128.27
2021-08-04 00:20:00 UTC,16480.75,4882.63,1304.86,132.76,37.62,17.94,63.59,132.59
2021-08-04 00:30:00 UTC,17745.64,5248.67,1435.08,143.35,37.39,18.06,68.27,142.58
2021-08-04 00:40:00 UTC,16974.94,5011.73,1356.78,139.12,35.74,17.15,65.60,135.98
2021-08-04 00:50:00 UTC,16271.02,4818.71,1346.08,142.09,38.33,18.60,62.47,134.14
2021-08-04 01:00:00 UTC,15620.39,4626.55,1278.30,128.95,36.42,17.64,60.19,127.25
2021-08-04 01:10:00 UTC,15935.04,4723.17,1303.89,134.43,36.48,17.69,61.27,130.54
2021-08-04 01:20:00 UTC,15703.09,4650.39,1309.35,137.29,37.20,17.14,60.32,130.10
2021-08-04 01:30:00 UTC,15913.52,4718.12,1344.98,138.82,38.52,19.14,61.04,132.62
2021-08-04 01:40:00 UTC,14478.77,4283.14,1202.27,123.56,33.82,15.46,55.44,119.17
2021-08-04 01:50:00 UTC,12755.57,3766.02,1027.47,105.64,28.00,13.10,48.60,102.63
2021-08-04 02:00:00 UTC,12169.76,3589.39,974.21,95.17,25.13,12.16,45.95,96.35
2021-08-04 02:10:00 UTC,13868.13,4093.37,1106.68,111.52,28.97,14.10,53.10,110.28
2021-08-04 02:20:00 UTC,,,,,,,,
2021-08-04 02:30:00 UTC,,,,,,,,
2021-08-04 02:40:00 UTC,,,,,,,,
2021-08-04 02:50:00 UTC,,,,,,,,
2021-08-04 03:00:00 UTC,,,,,,,,
2021-08-04 03:10:00 UTC,,,,,,,,
2021-08-04 03:20:00 UTC,,,,,,,,
2021-08-04 03:30:00 UTC,,,,,,,,
2021-08-04 03:40:00 UTC,,,,,,,,
2021-08-04 03:50:00 UTC,,,,,,,,
2021-08-04 04:00:00 UTC,,,,,,,,
2021-08-04 04:10:00 UTC,,,,,,,,
2021-08-04 04:20:00 UTC,,,,,,,,
2021-08-04 04:30:00 UTC,,,,,,,,
2021-08-04 04:40:00 UTC,,,,,,,,
2021-08-04 04:50:00 UTC,,,,,,,,
2021-08-04 05:00:00 UTC,,,,,,,,
2021-08-04 05:10:00 UTC,,,,,,,,
2021-08-04 05:20:00 UTC,,,,,,,,
2021-08-04 05:30:00 UTC,,,,,,,,
2021-08-04 05:40:00 UTC,,,,,,,,
2021-08-04 05:50:00 UTC,,,,,,,,
2021-08-04 06:00:00 UTC,,,,,,,,
2021-08-04 06:10:00 UTC,,,,,,,,
2021-08-04 06:20:00 UTC,,,,,,,,
2021-08-04 06:30:00 UTC,,,,,,,,
2021-08-04 06:40:00 UTC,,,,,,,,
2021-08-04 06:50:00 UTC,,,,,,,,
2021-08-04 07:00:00 UTC,,,,,,,,
2021-08-04 07:10:00 UTC,,,,,,,,
2021-08-04 07:20:00 UTC,9808.01,2857.50,648.58,54.20,15.24,6.47,36.89,73.62
2021-08-04 07:30:00 UTC,8947.91,2591.03,556.57,44.97,11.17,5.22,34.31,68.75
2021-08-04 07:40:00 UTC,11448.01,3315.86,725.85,57.49,13.57,6.34,43.51,79.49
2021-08-04 07:50:00 UTC,8397.66,2431.89,526.51,40.84,10.46,4.18,33.31,66.03
2021-08-04 08:00:00 UTC,9020.15,2608.56,565.50,42.94,10.69,5.14,35.89,68.40
2021-08-04 08:10:00 UTC,13189.52,3867.87,943.37,86.74,23.50,10.99,50.45,98.65
2021-08-04 08:20:00 UTC,16784.13,4927.74,1255.21,113.38,30.51,14.44,64.58,126.81
2021-08-04 08:30:00 UTC,15396.32,4530.26,1156.58,110.45,27.55,12.30,59.14,117.08
2021-08-04 08:40:00 UTC,14774.45,4344.48,1082.46,100.48,26.44,12.13,56.88,110.81
2021-08-04 08:50:00 UTC,11219.87,3259.84,759.66,68.95,18.26,9.01,44.41,85.28
2021-08-04 09:00:00 UTC,7803.43,2200.97,379.90,27.63,7.39,2.73,32.62,56.33
2021-08-04 09:10:00 UTC,7138.57,2024.27,373.50,25.76,6.93,2.60,29.69,52.87
2021-08-04 09:20:00 UTC,7388.98,2094.70,367.86,23.33,5.19,2.56,31.06,53.92
2021-08-04 09:30:00 UTC,6391.42,1791.92,310.90,21.89,5.57,2.07,27.65,48.54
2021-08-04 09:40:00 UTC,6834.13,1939.97,342.57,23.61,6.14,3.07,28.89,51.42
2021-08-04 09:50:00 UTC,6683.91,1890.15,332.16,24.71,6.69,2.88,28.72,53.03
2021-08-04 10:00:00 UTC,6888.42,1945.50,350.74,26.76,6.61,2.72,29.35,53.58
2021-08-04 10:10:00 UTC,3207.89,909.63,166.51,11.89,2.50,1.17,17.44,28.11
2021-08-04 10:20:00 UTC,3152.16,891.04,162.71,10.52,2.58,1.02,16.91,27.02
2021-08-04 10:30:00 UTC,3247.79,924.90,172.87,12.96,3.01,1.32,17.41,29.01
2021-08-04 10:40:00 UTC,4480.61,1269.37,233.63,15.93,3.83,1.76,22.39,39.61
2021-08-04 10:50:00 UTC,5972.34,1697.86,294.96,18.76,4.86,1.96,27.18,46.68
2021-08-04 11:00:00 UTC,6734.72,1909.35,333.40,22.65,5.70,2.71,29.21,53.09
2021-08-04 11:10:00 UTC,7828.21,2202.92,352.51,20.96,4.51,2.43,32.28,55.50
2021-08-04 11:20:00 UTC,7890.77,2235.58,402.92,29.45,6.29,3.46,32.32,58.55
2021-08-04 11:30:00 UTC,6819.52,1930.08,350.71,26.24,5.92,2.50,29.16,54.41
2021-08-04 11:40:00 UTC,6840.85,1947.68,365.14,25.32,7.14,2.93,29.27,55.07
2021-08-04 11:50:00 UTC,5030.88,1426.60,275.34,21.94,6.36,3.20,24.11,45.74
2021-08-04 12:00:00 UTC,4825.84,1375.78,282.23,23.16,5.55,2.94,23.48,45.11
2021-08-04 12:10:00 UTC,5399.21,1546.75,297.50,22.80,6.31,2.87,25.15,46.96
2021-08-04 12:20:00 UTC,6445.82,1831.69,348.28,24.22,6.47,2.29,28.13,52.39
2021-08-04 12:30:00 UTC,7378.11,2092.89,375.29,25.43,6.19,2.71,30.85,55.62
2021-08-04 12:40:00 UTC,6622.17,1868.71,346.21,28.05,7.11,3.27,28.40,53.96
2021-08-04 12:50:00 UTC,5736.44,1647.27,332.40,27.08,7.65,3.13,26.45,51.23
2021-08-04 13:00:00 UTC,5526.48,1580.58,313.09,22.37,6.39,2.63,25.60,47.62
2021-08-04 13:10:00 UTC,6011.89,1720.80,347.82,26.19,5.76,2.52,26.97,51.17
2021-08-04 13:20:00 UTC,5288.39,1520.32,328.70,25.64,6.11,2.51,24.73,48.25
2021-08-04 13:30:00 UTC,4943.75,1423.78,294.68,25.13,5.53,2.28,24.07,46.25
2021-08-04 13:40:00 UTC,5800.70,1651.94,322.01,23.18,5.57,3.10,26.43,50.04
2021-08-04 13:50:00 UTC,6783.52,1932.14,376.54,26.23,6.39,3.22,29.19,55.25
2021-08-04 14:00:00 UTC,8607.30,2462.42,480.18,32.02,6.68,3.12,34.54,63.49
2021-08-04 14:10:00 UTC,6337.02,1803.53,346.37,25.24,5.26,2.40,27.71,52.39
2021-08-04 14:20:00 UTC,6684.65,1914.98,392.76,29.19,7.17,3.10,29.23,55.56
2021-08-04 14:30:00 UTC,12147.44,3504.93,700.18,50.38,11.59,4.92,47.79,83.58
2021-08-04 14:40:00 UTC,6691.19,1921.98,390.31,28.57,7.20,3.89,29.38,55.43
2021-08-04 14:50:00 UTC,8324.49,2401.66,499.41,39.29,11.00,5.51,34.71,63.93
2021-08-04 15:00:00 UTC,12488.89,3588.15,709.27,48.10,10.81,5.14,48.39,81.19
2021-08-04 15:10:00 UTC,16325.43,4714.68,947.50,67.30,16.52,6.84,63.12,105.53
2021-08-04 15:20:00 UTC,12094.06,3472.12,692.72,51.44,12.90,6.30,45.77,80.39
2021-08-04 15:30:00 UTC,9347.53,2699.06,561.68,46.93,9.75,4.47,35.48,69.43
2021-08-04 15:40:00 UTC,8285.43,2387.09,503.93,40.69,10.17,4.21,33.35,64.73
2021-08-04 15:50:00 UTC,8281.16,2380.44,492.86,40.55,8.97,3.80,32.85,64.16
2021-08-04 16:00:00 UTC,10139.02,2906.08,591.67,47.38,12.53,6.24,38.07,71.96
2021-08-04 16:10:00 UTC,9514.92,2725.50,550.49,44.17,11.58,4.59,36.28,69.07
2021-08-04 16:20:00 UTC,8368.20,2405.95,480.59,33.14,8.46,3.61,33.05,63.63
2021-08-04 16:30:00 UTC,9920.23,2839.72,549.47,38.46,9.10,4.05,37.77,69.32
2021-08-04 16:40:00 UTC,8261.29,2369.83,470.23,34.65,8.35,3.53,33.01,63.00
2021-08-04 16:50:00 UTC,8525.26,2460.33,510.02,38.27,9.03,4.36,34.65,64.76
2021-08-04 17:00:00 UTC,6919.39,1989.37,405.69,32.37,8.31,3.40,29.51,57.61
2021-08-04 17:10:00 UTC,6446.27,1840.25,365.60,28.06,7.41,3.54,28.17,54.11
2021-08-04 17:20:00 UTC,10570.03,3049.77,655.16,52.53,12.53,5.41,40.55,74.97
2021-08-04 17:30:00 UTC,8628.79,2486.01,523.14,39.96,8.83,4.37,33.73,65.86
2021-08-04 17:40:00 UTC,10472.62,3012.79,610.67,47.99,12.02,5.95,39.65,73.18
2021-08-04 17:50:00 UTC,10336.04,2965.24,605.27,45.69,10.60,4.69,38.88,72.43
2021-08-04 18:00:00 UTC,11173.09,3208.63,653.06,46.08,11.77,6.46,42.10,75.20
2021-08-04 18:10:00 UTC,11963.21,3446.10,720.50,53.39,14.74,6.31,45.25,80.14
2021-08-04 18:20:00 UTC,14779.13,4272.24,911.16,77.23,19.00,8.73,56.49,98.89
2021-08-04 18:30:00 UTC,16902.61,4899.34,1040.73,84.14,22.45,10.82,65.06,113.27
2021-08-04 18:40:00 UTC,17784.01,5163.39,1115.99,90.11,21.90,10.13,68.68,119.85
2021-08-04 18:50:00 UTC,19177.65,5570.58,1249.80,102.31,26.79,12.17,74.23,132.78
2021-08-04 19:00:00 UTC,18055.44,5254.38,1190.69,103.13,25.15,11.86,69.86,125.89
2021-08-04 19:10:00 UTC,17843.28,5191.69,1184.68,100.08,26.88,12.40,68.68,125.10
2021-08-04 19:20:00 UTC,20847.03,6073.51,1369.55,114.69,29.12,12.99,81.10,145.42
2021-08-04 19:30:00 UTC,17944.39,5239.27,1212.92,112.24,30.11,13.94,69.32,129.31
2021-08-04 19:40:00 UTC,17765.69,5175.79,1197.69,105.76,24.86,11.40,68.63,125.46
2021-08-04 19:50:00 UTC,15201.71,4435.30,1071.20,94.95,24.65,11.80,57.91,110.30
2021-08-04 20:00:00 UTC,12090.49,3523.08,822.26,73.44,19.01,8.63,46.14,86.54
2021-08-04 20:10:00 UTC,13030.74,3789.30,905.58,80.17,20.95,9.09,49.58,93.55
2021-08-04 20:20:00 UTC,15916.29,4641.97,1094.22,93.63,23.88,10.80,61.08,113.35
2021-08-04 20:30:00 UTC,17604.75,5148.69,1195.77,105.94,28.38,13.13,68.21,126.00
2021-08-04 20:40:00 UTC,21938.52,6441.02,1540.87,136.17,33.95,16.27,85.90,159.67
2021-08-04 20:50:00 UTC,27210.36,8037.39,2005.02,180.01,44.24,19.33,107.75,203.90
2021-08-04 21:00:00 UTC,27856.53,8245.28,2067.38,177.80,44.52,20.64,110.23,208.43
